trade_id,symbol,direction,entry_date,exit_date,entry_price,exit_price,stop_loss,take_profit,result_r,profit_usd,win,confluence_score,quality_factors
146,SPX500_USD,bullish,2023-02-10 00:00:00+00:00,2023-03-10 00:00:00+00:00,4065.119,3893.763564330495,3873.427499247747,4180.133900451352,-0.89,-1072.7,0,15,5
147,EUR_NZD,bullish,2023-02-12 22:00:00+00:00,2023-02-19 22:00:00+00:00,1.68609298,1.7140471309120315,1.6661595418666446,1.6980530428800131,1.4,1682.85,1,15,5
148,AUD_JPY,bearish,2023-02-12 22:00:00+00:00,2023-03-07 22:00:00+00:00,91.95541200000001,90.17934645472369,93.24087418421968,91.18413468946821,1.38,1657.99,1,15,5
149,CAD_JPY,bullish,2023-02-12 22:00:00+00:00,2023-03-12 21:00:00+00:00,98.393966,96.32545625059514,96.15406740516308,99.73790515690216,-0.92,-1108.18,0,15,5
150,EUR_GBP,bullish,2023-02-13 22:00:00+00:00,2023-05-08 21:00:00+00:00,0.88104228,0.8713711605989163,0.871018550335861,0.8870565177984834,-0.96,-1157.79,0,15,5
151,GBP_USD,bearish,2023-02-13 22:00:00+00:00,2023-02-15 22:00:00+00:00,1.22629526,1.1964986781229017,1.2475081640813186,1.213567517551209,1.4,1685.57,1,15,5
152,AUD_USD,bullish,2023-02-13 22:00:00+00:00,2023-02-15 22:00:00+00:00,0.69861,0.6847356121312175,0.6854856121312175,0.7064846327212694,-1.06,-1268.57,0,14,4
153,USD_CAD,bullish,2023-02-14 22:00:00+00:00,2023-02-22 22:00:00+00:00,1.34290774,1.3579419851289587,1.3319464586604453,1.3494845088037328,1.37,1645.89,1,14,4
154,ETH_USD,bearish,2023-02-15 00:00:00+00:00,2023-02-16 00:00:00+00:00,1608.9225998535155,1728.0072933282481,1727.932293328248,1537.516783768676,-1.0,-1200.76,0,15,5
155,NAS100_USD,bearish,2023-02-16 00:00:00+00:00,2023-02-23 00:00:00+00:00,12655.559,12060.95323666899,13069.0005023132,12407.494098612078,1.44,1725.82,1,19,5
156,GBP_CAD,bullish,2023-02-20 22:00:00+00:00,2023-02-28 22:00:00+00:00,1.62088224,1.6469433442420716,1.6022634176096726,1.6320535334341966,1.4,1679.66,1,15,5
157,GBP_CAD,bullish,2023-02-20 22:00:00+00:00,2023-03-12 21:00:00+00:00,1.63272138,1.6761005105016908,1.6020761504849368,1.6511085177090379,1.42,1698.63,1,15,5
158,GBP_NZD,bullish,2023-02-20 22:00:00+00:00,2023-02-22 22:00:00+00:00,1.92428336,1.9577315382224485,1.9005346251232997,1.9385326009260202,1.41,1690.1,1,15,5
159,GBP_USD,bearish,2023-02-20 22:00:00+00:00,2023-03-08 22:00:00+00:00,1.21034986,1.179782186594595,1.2320982443093091,1.1973008294144145,1.41,1686.62,1,15,5
160,GBP_AUD,bullish,2023-02-20 22:00:00+00:00,2023-02-22 22:00:00+00:00,1.7516044,1.7777126518856248,1.7329528361905382,1.762795338285677,1.4,1679.75,1,14,4
161,GBP_AUD,bullish,2023-02-20 22:00:00+00:00,2023-03-12 21:00:00+00:00,1.76503312,1.8294068371998626,1.7333427466667335,1.78404734399996,2.03,2437.6,1,14,4
162,NAS100_USD,bullish,2023-02-21 00:00:00+00:00,2023-03-22 00:00:00+00:00,12123.69,12982.674665555465,11526.652037808706,12481.912777314777,1.44,1726.49,1,19,5
163,GBP_AUD,bearish,2023-02-21 22:00:00+00:00,2023-02-27 22:00:00+00:00,1.76843452,1.8018086590501157,1.8010586590501156,1.7488600365699307,-1.02,-1227.59,0,15,5
164,AUD_NZD,bullish,2023-02-21 22:00:00+00:00,2023-02-27 22:00:00+00:00,1.09697236,1.0894877045477862,1.0902377045477862,1.1010131532713283,-1.11,-1333.64,0,15,5
165,NZD_CHF,bearish,2023-02-22 22:00:00+00:00,2023-02-28 22:00:00+00:00,0.58097408,0.5868256426308929,0.5867061728436999,0.57753482429378,-1.02,-1225.01,0,15,5
166,GBP_AUD,bearish,2023-02-22 22:00:00+00:00,2023-02-27 22:00:00+00:00,1.76843452,1.8016812548322503,1.8009312548322503,1.7489364791006499,-1.02,-1227.7,0,15,5
167,NAS100_USD,bullish,2023-02-23 00:00:00+00:00,2023-03-22 00:00:00+00:00,12123.69,12979.003804484048,11529.201246886078,12480.383251868354,1.44,1726.49,1,19,5
168,GBP_CAD,bullish,2023-02-23 22:00:00+00:00,2023-02-28 22:00:00+00:00,1.62468,1.6554209719302586,1.6028112694928758,1.6378012383042744,1.41,1686.85,1,15,5
169,CAD_JPY,bullish,2023-02-23 22:00:00+00:00,2023-02-28 22:00:00+00:00,99.11826,100.82263579529591,97.88258236437785,99.8596665813733,1.38,1655.17,1,15,5
170,ETH_USD,bearish,2023-02-24 00:00:00+00:00,2023-03-11 00:00:00+00:00,1608.3731689453125,1394.0690195379632,1757.2475782559718,1519.048523358917,1.44,1727.4,1,15,5
171,ETH_USD,bullish,2023-02-25 00:00:00+00:00,2023-03-09 00:00:00+00:00,1570.6920576171874,1459.4729544595662,1445.8110428333434,1645.6206664874937,-0.89,-1068.72,0,15,5
172,EUR_CHF,bearish,2023-02-26 22:00:00+00:00,2023-02-28 22:00:00+00:00,0.9939631,1.002368175097297,1.001618175097297,0.9893700549416218,-1.1,-1317.57,0,15,5
173,EUR_CHF,bullish,2023-02-26 22:00:00+00:00,2023-03-09 22:00:00+00:00,0.9943066,0.9838244868071013,0.9833716413562936,1.000867575186224,-0.96,-1150.3,0,15,5
174,GBP_CHF,bearish,2023-02-26 22:00:00+00:00,2023-03-12 21:00:00+00:00,1.12866,1.1038686795385608,1.1463970280982216,1.118017783141067,1.4,1677.26,1,15,5
175,GBP_CHF,bearish,2023-02-27 22:00:00+00:00,2023-03-12 21:00:00+00:00,1.1304397000000002,1.1077569908231981,1.1467124147061127,1.1206760711763326,1.39,1672.69,1,15,5
176,GBP_NZD,bullish,2023-02-28 22:00:00+00:00,2023-03-12 21:00:00+00:00,1.92428336,1.9578981282351307,1.9004189376144927,1.9386020134313044,1.41,1690.29,1,15,5
177,NZD_CAD,bullish,2023-02-28 22:00:00+00:00,2023-04-10 21:00:00+00:00,0.85051876,0.8345870936823366,0.8334607079576816,0.8607535912253911,-0.93,-1120.76,0,15,5
178,EUR_USD,bearish,2023-02-28 22:00:00+00:00,2023-03-02 22:00:00+00:00,1.06867176,1.056213476261709,1.077844179262702,1.0631683084423786,1.36,1629.88,1,15,5
179,EUR_USD,bearish,2023-02-28 22:00:00+00:00,2023-03-08 22:00:00+00:00,1.06831268,1.05549615092873,1.0777338807439376,1.0626599595536375,1.36,1632.47,1,15,5
180,EUR_USD,bearish,2023-02-28 22:00:00+00:00,2023-03-08 22:00:00+00:00,1.06642942,1.050908081405249,1.0777289606907992,1.0596496955855204,1.37,1648.35,1,15,5
181,NZD_USD,bullish,2023-02-28 22:00:00+00:00,2023-03-07 22:00:00+00:00,0.61790792,0.609610484010062,0.6094276548427663,0.6229960790943403,-0.98,-1174.13,0,15,5
182,NZD_CHF,bullish,2023-02-28 22:00:00+00:00,2023-03-08 22:00:00+00:00,0.5850141,0.5712318758419006,0.5719818758419006,0.5928334344948596,-1.06,-1269.06,0,14,4
183,NZD_JPY,bullish,2023-02-28 22:00:00+00:00,2023-03-08 22:00:00+00:00,84.402352,83.32619576033854,83.277457348695,85.07728879078299,-0.96,-1148.01,0,15,5
184,CAD_JPY,bullish,2023-02-28 22:00:00+00:00,2023-03-08 22:00:00+00:00,99.844476,98.71277852890582,98.65717547068068,100.5568563175916,-0.95,-1143.8,0,15,5
185,GBP_CAD,bullish,2023-03-01 22:00:00+00:00,2023-03-12 21:00:00+00:00,1.62422,1.667654814496921,1.602718873724126,1.6371206757655243,2.02,2424.14,1,15,5
186,EUR_USD,bullish,2023-03-02 22:00:00+00:00,2023-03-13 21:00:00+00:00,1.06113226,1.0764508876822938,1.0499734907761848,1.067827521534289,1.37,1647.35,1,15,5
187,NZD_JPY,bullish,2023-03-02 22:00:00+00:00,2023-03-08 22:00:00+00:00,84.526,83.3668178159666,83.4418178159666,85.17650931042003,-1.07,-1283.01,0,15,5
188,XAU_USD,bearish,2023-03-03 00:00:00+00:00,2023-03-17 00:00:00+00:00,1845.6864301757812,1966.1400319732056,1966.0650319732056,1773.4592690973266,-1.0,-1200.75,0,18,4
189,NZD_USD,bullish,2023-03-05 22:00:00+00:00,2023-03-07 22:00:00+00:00,0.61790792,0.6087321080682829,0.609482108068283,0.6229634071590303,-1.09,-1306.81,0,15,5
190,EUR_CHF,bullish,2023-03-05 22:00:00+00:00,2023-03-09 22:00:00+00:00,0.9930975200000001,0.9839294260110003,0.9846794260110003,0.9981483763933999,-1.09,-1306.91,0,15,5
191,AUD_CHF,bearish,2023-03-05 22:00:00+00:00,2023-03-07 22:00:00+00:00,0.63225886,0.6203533490955889,0.6384172594668667,0.62856382031988,1.93,2319.86,1,15,5
192,NZD_CHF,bearish,2023-03-05 22:00:00+00:00,2023-03-07 22:00:00+00:00,0.58097408,0.5746380949671319,0.5858949029394916,0.578021586236305,1.29,1545.1,1,15,5
193,NZD_JPY,bullish,2023-03-05 22:00:00+00:00,2023-03-08 22:00:00+00:00,84.402352,83.2160961095025,83.2910961095025,85.06910553429849,-1.07,-1280.99,0,15,5
194,USD_JPY,bullish,2023-03-06 22:00:00+00:00,2023-03-09 22:00:00+00:00,136.56872,134.9449376371755,134.82851509795,137.61284294123,-0.93,-1119.72,0,15,5
195,USD_CAD,bullish,2023-03-06 22:00:00+00:00,2023-03-08 22:00:00+00:00,1.36242526,1.3798941934887916,1.349773222855006,1.3700164822869965,1.38,1656.87,1,15,5
196,AUD_USD,bearish,2023-03-06 22:00:00+00:00,2023-03-08 22:00:00+00:00,0.67222432,0.6548115228540029,0.6848373735736091,0.6646564878558345,1.38,1656.65,1,15,5
197,GBP_JPY,bullish,2023-03-06 22:00:00+00:00,2023-03-14 21:00:00+00:00,162.215,159.98806477971482,159.79709525810654,163.6657428451361,-0.92,-1105.22,0,19,5
198,USD_JPY,bullish,2023-03-07 22:00:00+00:00,2023-03-09 22:00:00+00:00,136.64435600000002,134.75090687666787,134.82590687666786,137.7354254739993,-1.04,-1249.49,0,15,5
199,GBP_JPY,bullish,2023-03-07 22:00:00+00:00,2023-03-14 21:00:00+00:00,161.996972,159.88753125344508,159.7110835207248,163.36850508756513,-0.92,-1107.37,0,19,5
200,GBP_CAD,bullish,2023-03-08 22:00:00+00:00,2023-03-12 21:00:00+00:00,1.6399807,1.66687263415818,1.6207849123901528,1.6514981725659084,1.4,1681.11,1,15,5
201,USD_CHF,bearish,2023-03-08 22:00:00+00:00,2023-03-13 21:00:00+00:00,0.9379358799999999,0.9153275588262202,0.9470070726888464,0.932493164386692,2.49,2990.78,1,15,5
202,USD_JPY,bullish,2023-03-08 22:00:00+00:00,2023-03-09 22:00:00+00:00,136.64435600000002,134.92471352833442,134.9997135283344,137.63114148299937,-1.05,-1254.72,0,15,5
203,GBP_USD,bearish,2023-03-08 22:00:00+00:00,2023-03-09 22:00:00+00:00,1.1922,1.2120273320753192,1.2112773320753192,1.1807536007548083,-1.04,-1247.18,0,15,5
204,USD_JPY,bearish,2023-03-09 22:00:00+00:00,2023-03-13 21:00:00+00:00,136.50050000000002,132.4646304221039,138.5009231522609,135.30024610864348,2.02,2421.01,1,15,5
205,GBP_USD,bullish,2023-03-09 22:00:00+00:00,2023-03-20 21:00:00+00:00,1.20437,1.2307592196425128,1.1855233196926993,1.2156780081843803,1.4,1680.25,1,15,5
206,EUR_USD,bullish,2023-03-09 22:00:00+00:00,2023-03-13 21:00:00+00:00,1.06113226,1.0713747458054295,1.053498589301785,1.065712462418929,1.34,1610.1,1,15,5
207,EUR_USD,bullish,2023-03-09 22:00:00+00:00,2023-03-14 21:00:00+00:00,1.06342,1.0536444552430917,1.0532789384753838,1.0695046369147698,-0.96,-1156.75,0,15,5
208,EUR_JPY,bullish,2023-03-09 22:00:00+00:00,2023-03-12 21:00:00+00:00,143.533402,142.22130732336035,142.29630732336034,144.2756588059838,-1.06,-1272.75,0,15,5
209,BTC_USD,bullish,2023-03-12 00:00:00+00:00,2023-03-15 00:00:00+00:00,22163.94921875,26307.696493630425,20143.87755214152,23375.992218715088,2.05,2461.54,1,19,5
210,ETH_USD,bearish,2023-03-12 00:00:00+00:00,2023-03-13 00:00:00+00:00,1582.8960219726562,1699.7250449378887,1699.6500449378887,1512.8436081935167,-1.0,-1200.77,0,15,5
211,CHF_JPY,bullish,2023-03-12 21:00:00+00:00,2023-03-14 21:00:00+00:00,145.33184,147.30011988632432,143.912895634497,146.18320661930179,1.39,1664.57,1,15,5
212,EUR_NZD,bullish,2023-03-12 21:00:00+00:00,2023-03-14 21:00:00+00:00,1.71933652,1.704168676010544,1.703136695292746,1.7290564148243524,-0.94,-1123.56,0,15,5
213,GBP_NZD,bullish,2023-03-12 21:00:00+00:00,2023-03-16 21:00:00+00:00,1.9428452,1.9662046958379273,1.926102494556995,1.952890823265803,1.4,1674.25,1,15,5
214,GBP_NZD,bullish,2023-03-12 21:00:00+00:00,2023-03-21 21:00:00+00:00,1.9455383,1.9760737164209323,1.9238123163743523,1.9585738901753884,1.41,1686.57,1,15,5
215,USD_JPY,bullish,2023-03-12 21:00:00+00:00,2023-03-19 21:00:00+00:00,133.295704,130.87506533619776,130.66015493954805,134.87703343627118,-0.92,-1102.15,0,15,5
216,NZD_USD,bearish,2023-03-12 21:00:00+00:00,2023-03-22 21:00:00+00:00,0.6199438199999999,0.6290436373395204,0.6293256372354162,0.6143147296587501,-0.97,-1163.93,0,15,5
217,EUR_JPY,bullish,2023-03-12 21:00:00+00:00,2023-03-14 21:00:00+00:00,143.533402,142.37517927050519,142.31629780955637,144.26366451426617,-0.95,-1141.95,0,15,5
218,EUR_JPY,bearish,2023-03-12 21:00:00+00:00,2023-03-15 21:00:00+00:00,144.36578,140.49835797542192,145.8968176794478,143.44715739233132,2.53,3031.22,1,15,5
219,XAG_USD,bearish,2023-03-13 00:00:00+00:00,2023-03-17 00:00:00+00:00,21.393060123443604,22.117651880754707,22.110151880754707,20.96280506905694,-1.01,-1212.55,0,15,5
220,XAG_USD,bearish,2023-03-13 00:00:00+00:00,2023-03-17 00:00:00+00:00,21.185558467864993,22.13606957848993,22.12856957848993,20.619751801490033,-1.01,-1209.54,0,15,5
221,BTC_USD,bearish,2023-03-13 00:00:00+00:00,2023-03-14 00:00:00+00:00,22910.16466015625,25396.108008021696,25388.608008021696,21423.098651436983,-1.0,-1203.63,0,19,5
222,BTC_USD,bearish,2023-03-13 00:00:00+00:00,2023-03-14 00:00:00+00:00,22392.53227734375,25422.908552091576,25415.408552091576,20578.806512495055,-1.0,-1202.98,0,19,5
223,ETH_USD,bearish,2023-03-13 00:00:00+00:00,2023-03-14 00:00:00+00:00,1619.3493232421874,1697.2002052080509,1697.1252052080508,1572.6837940626694,-1.0,-1201.16,0,15,5
224,USD_CAD,bullish,2023-03-13 21:00:00+00:00,2023-03-29 21:00:00+00:00,1.36717078,1.3537729118184767,1.3529596921555918,1.375697432706645,-0.94,-1131.33,0,15,5
225,CHF_JPY,bullish,2023-03-14 21:00:00+00:00,2023-03-15 21:00:00+00:00,145.33184,143.80294062362242,143.8779406236224,146.20417962582655,-1.05,-1261.9,0,15,5
226,CHF_JPY,bullish,2023-03-14 21:00:00+00:00,2023-03-19 21:00:00+00:00,143.428002,141.46404168261193,141.53904168261192,144.56137819043283,-1.04,-1247.65,0,15,5
227,EUR_NZD,bullish,2023-03-14 21:00:00+00:00,2023-03-16 21:00:00+00:00,1.69902304,1.7269180501306336,1.6791306718537264,1.710958460887764,1.4,1682.76,1,15,5
228,EUR_NZD,bullish,2023-03-14 21:00:00+00:00,2023-03-16 21:00:00+00:00,1.72106,1.7018322811800886,1.7025822811800886,1.732146631291947,-1.04,-1248.71,0,15,5
229,EUR_NZD,bullish,2023-03-14 21:00:00+00:00,2023-03-16 21:00:00+00:00,1.71933652,1.7011535468100822,1.7019035468100823,1.7297963039139506,-1.04,-1251.63,0,15,5
230,USD_CHF,bullish,2023-03-14 21:00:00+00:00,2023-04-03 21:00:00+00:00,0.92420972,0.9107111455747091,0.9098854790727069,0.9328042645563759,-0.94,-1130.83,0,15,5
231,EUR_AUD,bullish,2023-03-14 21:00:00+00:00,2023-03-21 21:00:00+00:00,1.5882891000000001,1.6217571373992519,1.5645265740282974,1.6025466155830217,1.41,1690.13,1,15,5
232,EUR_USD,bearish,2023-03-14 21:00:00+00:00,2023-03-20 21:00:00+00:00,1.06367652,1.0732637681342785,1.073606012285706,1.0577188246285765,-0.97,-1158.64,0,15,5
233,EUR_USD,bullish,2023-03-14 21:00:00+00:00,2023-03-22 21:00:00+00:00,1.06113226,1.0910869587150858,1.04920810515919,1.068286752904486,2.51,3014.52,1,15,5
234,EUR_JPY,bearish,2023-03-14 21:00:00+00:00,2023-03-15 21:00:00+00:00,144.765734,141.6108704096452,145.83345750094375,144.12509989943376,2.95,3545.71,1,15,5
235,EUR_JPY,bearish,2023-03-14 21:00:00+00:00,2023-03-16 21:00:00+00:00,144.062,139.3658689771776,145.91486641663008,142.95028015002197,2.53,3041.43,1,15,5
236,GBP_JPY,bullish,2023-03-14 21:00:00+00:00,2023-03-15 21:00:00+00:00,161.996972,159.73144559681324,159.80644559681323,163.31128784191205,-1.03,-1241.09,0,19,5
237,GBP_JPY,bearish,2023-03-14 21:00:00+00:00,2023-03-16 21:00:00+00:00,163.23099200000001,159.77422881809449,164.60255051724488,162.4080568896531,2.52,3024.38,1,19,5
238,NZD_CHF,bearish,2023-03-14 21:00:00+00:00,2023-04-26 21:00:00+00:00,0.57766,0.5443732564105399,0.5908781528502757,0.5697291082898345,2.52,3021.91,1,15,5
239,GBP_CHF,bearish,2023-03-14 21:00:00+00:00,2023-03-19 21:00:00+00:00,1.12415306,1.1338345231694826,1.1341884118758232,1.1181318488745062,-0.96,-1157.68,0,15,5
240,GBP_JPY,bullish,2023-03-15 21:00:00+00:00,2023-03-19 21:00:00+00:00,161.996972,159.2921723071758,159.3671723071758,163.57485181569453,-1.03,-1234.22,0,19,5
241,SPX500_USD,bullish,2023-03-16 00:00:00+00:00,2023-04-17 00:00:00+00:00,3960.5,4222.320159140426,3778.1596117080376,4069.9042329751774,1.44,1723.06,1,15,5
242,GBP_NZD,bullish,2023-03-16 21:00:00+00:00,2023-03-21 21:00:00+00:00,1.94958,1.9809795477496022,1.9272539251738876,1.9629756448956677,1.41,1687.69,1,15,5
243,AUD_USD,bearish,2023-03-16 21:00:00+00:00,2023-05-31 21:00:00+00:00,0.67222432,0.6473852071232488,0.6846764430543801,0.6647530461673719,1.99,2393.72,1,15,5
244,NZD_CHF,bearish,2023-03-16 21:00:00+00:00,2023-04-06 21:00:00+00:00,0.57926568,0.5637299600436663,0.590575207747454,0.5724799633515276,1.37,1648.42,1,15,5
245,AUD_CAD,bearish,2023-03-16 21:00:00+00:00,2023-03-30 21:00:00+00:00,0.92012356,0.9025934684535856,0.9328180680183432,0.912506855188994,1.38,1657.1,1,15,5
246,AUD_CAD,bullish,2023-03-16 21:00:00+00:00,2023-04-02 21:00:00+00:00,0.91739846,0.9000921264402357,0.9008421264402358,0.9273322601358586,-1.05,-1254.36,0,14,4
247,SPX500_USD,bullish,2023-03-17 00:00:00+00:00,2023-04-05 00:00:00+00:00,3957.050048828125,4212.854124056735,3778.887496586035,4063.947580173379,1.44,1722.95,1,15,5
248,EUR_NZD,bullish,2023-03-19 21:00:00+00:00,2023-03-30 21:00:00+00:00,1.71698,1.7541179019906354,1.6906689569509477,1.7327666258294314,1.41,1693.79,1,15,5
249,EUR_CHF,bearish,2023-03-19 21:00:00+00:00,2023-04-20 21:00:00+00:00,0.99446282,0.9770041333818796,1.0071077412625835,0.9868758672424498,1.38,1656.83,1,15,5
250,AUD_CHF,bearish,2023-03-19 21:00:00+00:00,2023-04-05 21:00:00+00:00,0.6241857,0.6048080582385665,0.6381632290009953,0.6157991825994027,1.39,1663.61,1,15,5
251,EUR_NZD,bullish,2023-03-20 21:00:00+00:00,2023-03-22 21:00:00+00:00,1.71933652,1.7437366519225184,1.701871150609362,1.7298157416343827,1.4,1676.47,1,15,5
252,EUR_JPY,bullish,2023-03-21 21:00:00+00:00,2023-05-02 21:00:00+00:00,143.533402,151.31230077611963,138.0793056276947,146.80585982338317,1.43,1711.5,1,15,5
253,GBP_JPY,bearish,2023-03-21 21:00:00+00:00,2023-03-26 21:00:00+00:00,163.23099200000001,158.55683268447936,165.0753257147653,162.12439177114084,2.53,3041.2,1,19,5
254,NZD_USD,bearish,2023-03-22 21:00:00+00:00,2023-04-04 21:00:00+00:00,0.62204,0.6323730288840881,0.6316230288840881,0.6162901826695473,-1.08,-1293.92,0,15,5
255,GBP_AUD,bullish,2023-03-22 21:00:00+00:00,2023-03-27 21:00:00+00:00,1.82649476,1.8462795641598246,1.8122344793334553,1.835050928399927,1.39,1664.89,1,15,5
256,NZD_USD,bearish,2023-03-23 21:00:00+00:00,2023-04-03 21:00:00+00:00,0.6199438199999999,0.6322338796525518,0.6314838796525518,0.6130197842084688,-1.06,-1277.99,0,15,5
257,NZD_USD,bearish,2023-03-23 21:00:00+00:00,2023-04-04 21:00:00+00:00,0.61942,0.6322700311059409,0.6315200311059409,0.6121599813364355,-1.06,-1274.38,0,15,5
258,GBP_CHF,bearish,2023-03-23 21:00:00+00:00,2023-03-27 21:00:00+00:00,1.12201386,1.1356019958791344,1.1348519958791343,1.1143109784725194,-1.06,-1270.1,0,15,5
259,GBP_JPY,bullish,2023-03-26 21:00:00+00:00,2023-04-13 21:00:00+00:00,161.683,167.74861256679492,157.41868571750354,164.24158856949788,1.42,1706.89,1,19,5
260,ETH_USD,bearish,2023-03-27 00:00:00+00:00,2023-04-04 00:00:00+00:00,1777.8444150390626,1874.3500498194292,1886.193442882171,1712.8349983331975,-0.89,-1068.83,0,15,5
261,GBP_JPY,bullish,2023-03-27 21:00:00+00:00,2023-04-12 21:00:00+00:00,161.538,167.35069566916675,157.44932245196756,163.99120652881948,1.42,1705.99,1,19,5
262,CHF_JPY,bearish,2023-03-28 21:00:00+00:00,2023-04-10 21:00:00+00:00,144.610524,147.59963741563007,147.52463741563008,142.86205595062194,-1.03,-1230.88,0,15,5
263,EUR_CAD,bullish,2023-03-28 21:00:00+00:00,2023-04-26 21:00:00+00:00,1.47034,1.511556179759637,1.4499185013335099,1.482592899199894,2.02,2421.93,1,15,5
264,EUR_JPY,bearish,2023-03-28 21:00:00+00:00,2023-04-11 21:00:00+00:00,143.645328,146.22927025356867,146.15427025356868,142.1399626478588,-1.03,-1235.87,0,15,5
265,GBP_JPY,bearish,2023-03-28 21:00:00+00:00,2023-03-30 21:00:00+00:00,163.23099200000001,164.97855165633266,164.90355165633267,162.22745620620043,-1.04,-1253.81,0,19,5
266,NZD_JPY,bearish,2023-03-28 21:00:00+00:00,2023-04-27 21:00:00+00:00,82.696756,84.15784366828649,84.2541578744792,81.76231487531247,-0.94,-1125.79,0,15,5
267,AUD_JPY,bearish,2023-03-28 21:00:00+00:00,2023-03-30 21:00:00+00:00,88.201712,89.75839266792215,89.68339266792215,87.31270359924672,-1.05,-1260.74,0,15,5
268,AUD_NZD,bullish,2023-03-28 21:00:00+00:00,2023-04-04 21:00:00+00:00,1.07386,1.063312076264047,1.064062076264047,1.079738754241572,-1.08,-1291.86,0,15,5
269,CAD_JPY,bullish,2023-03-28 21:00:00+00:00,2023-04-12 21:00:00+00:00,96.178754,99.92400687228694,93.5258006164674,97.77052603011956,1.41,1694.08,1,15,5
270,EUR_CAD,bullish,2023-03-29 21:00:00+00:00,2023-04-26 21:00:00+00:00,1.468661,1.5072757081501424,1.4495054242578382,1.480154345445297,2.02,2419.02,1,15,5
271,AUD_NZD,bullish,2023-03-29 21:00:00+00:00,2023-04-04 21:00:00+00:00,1.07576254,1.0631863428861137,1.0639363428861137,1.0828582582683317,-1.06,-1276.1,0,15,5
272,GBP_CAD,bearish,2023-03-30 21:00:00+00:00,2023-04-03 21:00:00+00:00,1.6789923599999999,1.6605733351443976,1.6923041828163903,1.6710052663101655,1.38,1660.39,1,15,5
273,AUD_JPY,bullish,2023-03-30 21:00:00+00:00,2023-06-18 21:00:00+00:00,88.812,97.39014316432917,85.45155605268769,90.82826636838737,2.55,3063.22,1,15,5
274,EUR_AUD,bullish,2023-04-02 21:00:00+00:00,2023-04-05 21:00:00+00:00,1.60416252,1.6317111885607525,1.5845106668328108,1.6159536319003136,1.4,1682.2,1,15,5
275,GBP_USD,bullish,2023-04-02 21:00:00+00:00,2023-04-04 21:00:00+00:00,1.22806174,1.2521144607651051,1.2159922895060316,1.2353034102963811,1.99,2391.43,1,14,4
276,GBP_AUD,bullish,2023-04-02 21:00:00+00:00,2023-04-04 21:00:00+00:00,1.82940102,1.8550530005827055,1.81106631126201,1.840401845242794,1.4,1678.91,1,15,5
277,AUD_CAD,bullish,2023-04-02 21:00:00+00:00,2023-04-03 21:00:00+00:00,0.91213,0.9032896589224967,0.9040396589224967,0.916984204646502,-1.09,-1311.24,0,14,4
278,AUD_CAD,bearish,2023-04-02 21:00:00+00:00,2023-04-05 21:00:00+00:00,0.91250392,0.9001225053156363,0.9216229579752526,0.9070324972148485,1.36,1629.31,1,15,5
279,AUD_CAD,bearish,2023-04-02 21:00:00+00:00,2023-04-05 21:00:00+00:00,0.91191,0.8983275304788051,0.9218631038341631,0.9059381376995022,1.36,1637.58,1,15,5
280,XAU_USD,bullish,2023-04-04 00:00:00+00:00,2023-05-05 00:00:00+00:00,1997.4181662597655,2086.21610665961,1935.7008465376512,2034.448558093034,1.44,1726.54,1,19,5
281,EUR_NZD,bullish,2023-04-04 21:00:00+00:00,2023-04-06 21:00:00+00:00,1.72014562,1.7471403606185425,1.700878439014901,1.7317059285910594,1.4,1681.29,1,15,5
