trade_id,symbol,direction,entry_date,exit_date,trade_duration_hours,entry_price,exit_price,stop_loss,lot_size,risk_usd,risk_pct,tp1_price,tp2_price,tp3_price,tp1_hit,tp2_hit,tp3_hit,tp1_close_pct,tp2_close_pct,tp3_close_pct,exit_reason,partial_exits_json,result_r,profit_usd,win,max_favorable_excursion,max_adverse_excursion,confluence_score,quality_factors
69,ETH_USD,bullish,2024-04-29 00:00:00+00:00,2024-05-01 00:00:00+00:00,48.0,3130.164794921875,2916.6559685325888,2916.7309685325886,4.69,1001.0,0.5,3258.2250907554467,3386.285386589019,3557.032447700448,False,False,False,0.30000000000000004,0.2,0.25,SL,"[{""tp_level"": ""SL"", ""price"": 2916.7309685325886, ""close_pct"": 1.0, ""r_gained"": -1.0}]",-1.0004,-1001.35,0,0.5585507464474669,-1.4723132710228108,15,5
59,EUR_AUD,bullish,2024-04-29 21:00:00+00:00,2024-05-01 21:00:00+00:00,48.0,1.6457401999999999,1.6324497887570457,1.6331997887570457,0.8,1003.23,0.5,1.6532644467457724,1.6607886934915448,1.6708210224859081,False,False,False,0.30000000000000004,0.2,0.25,SL,"[{""tp_level"": ""SL"", ""price"": 1.6331997887570457, ""close_pct"": 1.0, ""r_gained"": -1.0}]",-1.0598,-1063.23,0,0.25675394033103666,-1.0717511363553736,14,4
60,EUR_AUD,bullish,2024-04-29 21:00:00+00:00,2024-05-01 21:00:00+00:00,48.0,1.64681,1.6324090895601138,1.6331590895601138,0.37,505.08,0.5,1.655000546263932,1.6631910925278637,1.6741118208797727,False,False,False,0.30000000000000004,0.2,0.25,SL,"[{""tp_level"": ""SL"", ""price"": 1.6331590895601138, ""close_pct"": 1.0, ""r_gained"": -1.0}]",-1.0549,-532.83,0,0.15749865252341222,-1.0629327665650459,14,4
61,EUR_AUD,bearish,2024-04-29 21:00:00+00:00,2024-05-05 21:00:00+00:00,144.0,1.64769,1.6234083590031825,1.6654429368771757,0.19,337.31,0.5,1.6370382378736947,1.6263864757473894,1.6121841262456489,True,True,False,0.30000000000000004,0.2,0.25,TP2+Trail,"[{""tp_level"": 1, ""price"": 1.6370382378736947, ""close_pct"": 0.30000000000000004, ""r_gained"": 0.18000000000000002}, {""tp_level"": 2, ""price"": 1.6263864757473894, ""close_pct"": 0.2, ""r_gained"": 0.24}, {""tp_level"": ""TRAIL"", ""price"": 1.628161769435107, ""close_pct"": 0.49999999999999994, ""r_gained"": 0.5499999999999999}]",1.3678,461.36,1,1.3434396891628306,-0.07153745933906189,15,5
47,CAD_CHF,bullish,2024-04-29 21:00:00+00:00,2024-05-07 21:00:00+00:00,192.0,0.6648549,0.6599045546270895,0.6602893072033582,2.19,999.86,0.5,0.6675942556779851,0.6703336113559702,0.6739860855932837,True,False,False,0.30000000000000004,0.2,0.25,TP1+Trail,"[{""tp_level"": 1, ""price"": 0.6675942556779851, ""close_pct"": 0.30000000000000004, ""r_gained"": 0.1800000000000015}, {""tp_level"": ""TRAIL"", ""price"": 0.6602893072033582, ""close_pct"": 0.7, ""r_gained"": -0.7}]",-1.0843,-1084.12,0,0.9998920629447748,-1.043654178599733,15,5
58,EUR_USD,bullish,2024-04-29 21:00:00+00:00,2024-05-06 21:00:00+00:00,168.0,1.06662,1.07680451402046,1.0588650255174041,1.29,1000.39,0.5,1.0712729846895575,1.0759259693791148,1.0821299489651914,True,True,False,0.30000000000000004,0.2,0.25,TP2+Trail,"[{""tp_level"": 1, ""price"": 1.0712729846895575, ""close_pct"": 0.30000000000000004, ""r_gained"": 0.18000000000000346}, {""tp_level"": 2, ""price"": 1.0759259693791148, ""close_pct"": 0.2, ""r_gained"": 0.23999999999999885}, {""tp_level"": ""TRAIL"", ""price"": 1.0751504719308553, ""close_pct"": 0.49999999999999994, ""r_gained"": 0.5500000000000056}]",1.3133,1313.8,1,1.887820525116656,-0.21663514222648603,15,5
68,GBP_AUD,bullish,2024-04-29 21:00:00+00:00,2024-05-02 21:00:00+00:00,72.0,1.9234634000000002,1.906017183954047,1.906767183954047,0.3,500.89,0.5,1.933481129627572,1.9434988592551439,1.9568558320919065,False,False,False,0.30000000000000004,0.2,0.25,SL,"[{""tp_level"": ""SL"", ""price"": 1.906767183954047, ""close_pct"": 1.0, ""r_gained"": -1.0}]",-1.0449,-523.39,0,0.4561871970892388,-1.6951984762356005,14,4
86,BTC_USD,bullish,2024-04-30 00:00:00+00:00,2024-05-01 00:00:00+00:00,24.0,64481.70703125,62213.33378273507,62220.83378273507,0.44,994.78,0.5,65838.23098035896,67194.75492946792,69003.45352827986,False,False,False,0.30000000000000004,0.2,0.25,SL,"[{""tp_level"": ""SL"", ""price"": 62220.83378273507, ""close_pct"": 1.0, ""r_gained"": -1.0}]",-1.0033,-998.08,0,0.0,-3.5059082006063447,19,5
50,SPX500_USD,bullish,2024-04-30 00:00:00+00:00,2024-05-06 00:00:00+00:00,144.0,5058.4715,5182.828685534493,4969.742999620927,5.64,500.43,0.5,5111.708600227444,5164.945700454888,5235.928500758146,True,True,False,0.30000000000000004,0.2,0.25,TP2+Trail,"[{""tp_level"": 1, ""price"": 5111.708600227444, ""close_pct"": 0.30000000000000004, ""r_gained"": 0.18000000000000066}, {""tp_level"": 2, ""price"": 5164.945700454888, ""close_pct"": 0.2, ""r_gained"": 0.24000000000000085}, {""tp_level"": ""TRAIL"", ""price"": 5156.07285041698, ""close_pct"": 0.49999999999999994, ""r_gained"": 0.5500000000000009}]",1.4015,701.38,1,1.6824188323057505,-0.2504437684065794,15,5
51,SPX500_USD,bullish,2024-04-30 00:00:00+00:00,2024-05-13 00:00:00+00:00,312.0,5067.0,5265.327895355651,4968.689928219432,3.39,333.27,0.5,5125.986043068341,5184.972086136682,5263.6201435611365,True,True,True,0.30000000000000004,0.2,0.25,TP3+Trail,"[{""tp_level"": 1, ""price"": 5125.986043068341, ""close_pct"": 0.30000000000000004, ""r_gained"": 0.18000000000000058}, {""tp_level"": 2, ""price"": 5184.972086136682, ""close_pct"": 0.2, ""r_gained"": 0.24000000000000077}, {""tp_level"": 3, ""price"": 5263.6201435611365, ""close_pct"": 0.25, ""r_gained"": 0.5}, {""tp_level"": ""TRAIL"", ""price"": 5234.127122026966, ""close_pct"": 0.24999999999999994, ""r_gained"": 0.4250000000000008}]",2.0174,672.33,1,2.003863860863731,-0.31278585645461787,15,5
70,ETH_USD,bullish,2024-04-30 00:00:00+00:00,2024-05-01 00:00:00+00:00,24.0,3080.0595434570314,2912.3000405561293,2912.375040556129,2.98,499.7,0.5,3180.670245197573,3281.280946938114,3415.428549258836,False,False,False,0.30000000000000004,0.2,0.25,SL,"[{""tp_level"": ""SL"", ""price"": 2912.375040556129, ""close_pct"": 1.0, ""r_gained"": -1.0}]",-1.0004,-499.92,0,0.0,-1.5751974633540216,15,5
63,CAD_JPY,bullish,2024-04-30 21:00:00+00:00,2024-05-02 21:00:00+00:00,48.0,111.96190399999999,113.61335100709033,110.73747349851747,0.01,1224.43,0.5,112.6965623008895,113.431220601779,114.41076500296502,True,True,False,0.30000000000000004,0.2,0.25,TP2+Trail,"[{""tp_level"": 1, ""price"": 112.6965623008895, ""close_pct"": 0.30000000000000004, ""r_gained"": 0.17999999999999933}, {""tp_level"": 2, ""price"": 113.431220601779, ""close_pct"": 0.2, ""r_gained"": 0.23999999999999908}, {""tp_level"": ""TRAIL"", ""price"": 113.30877755163075, ""close_pct"": 0.49999999999999994, ""r_gained"": 0.5499999999999987}]",1.3487,1651.45,1,1.5142517258064956,-0.3266040820739083,15,5
64,CAD_JPY,bullish,2024-04-30 21:00:00+00:00,2024-05-12 21:00:00+00:00,288.0,112.19416,114.1775167265839,110.73433253433765,0.01,1459.83,0.5,113.07005647939741,113.9459529587948,115.11381493132468,True,True,False,0.30000000000000004,0.2,0.25,TP2+Trail,"[{""tp_level"": 1, ""price"": 113.07005647939741, ""close_pct"": 0.30000000000000004, ""r_gained"": 0.1800000000000012}, {""tp_level"": 2, ""price"": 113.9459529587948, ""close_pct"": 0.2, ""r_gained"": 0.2399999999999996}, {""tp_level"": ""TRAIL"", ""price"": 113.79997021222857, ""close_pct"": 0.49999999999999994, ""r_gained"": 0.5499999999999994}]",1.3586,1983.36,1,1.4617069826343176,-0.4330374752287453,15,5
70,CAD_JPY,bullish,2024-04-30 21:00:00+00:00,2024-07-03 21:00:00+00:00,1536.0,112.901938,118.51425114581704,110.66723735331354,0.01,2234.7,0.5,114.24275838801188,115.58357877602376,117.37133929337293,True,True,True,0.30000000000000004,0.2,0.25,TP4+Trail,"[{""tp_level"": 1, ""price"": 114.24275838801188, ""close_pct"": 0.30000000000000004, ""r_gained"": 0.18000000000000002}, {""tp_level"": 2, ""price"": 115.58357877602376, ""close_pct"": 0.2, ""r_gained"": 0.24}, {""tp_level"": 3, ""price"": 117.37133929337293, ""close_pct"": 0.25, ""r_gained"": 0.5}, {""tp_level"": 4, ""price"": 118.48868961671616, ""close_pct"": 0.2, ""r_gained"": 0.5}, {""tp_level"": ""TRAIL"", ""price"": 118.48868961671616, ""close_pct"": 0.04999999999999993, ""r_gained"": 0.12499999999999983}]",2.5114,5612.31,1,2.566814489674597,-0.5996051426336756,15,5
66,EUR_JPY,bullish,2024-04-30 21:00:00+00:00,2024-05-02 21:00:00+00:00,48.0,164.107182,166.60903700975237,162.27962525549475,0.01,1827.56,0.5,165.20371604670314,166.30025009340628,167.76229548901048,True,True,False,0.30000000000000004,0.2,0.25,TP2+Trail,"[{""tp_level"": 1, ""price"": 165.20371604670314, ""close_pct"": 0.30000000000000004, ""r_gained"": 0.17999999999999908}, {""tp_level"": 2, ""price"": 166.30025009340628, ""close_pct"": 0.2, ""r_gained"": 0.23999999999999877}, {""tp_level"": ""TRAIL"", ""price"": 166.11749441895574, ""close_pct"": 0.49999999999999994, ""r_gained"": 0.5499999999999945}]",1.369,2501.86,1,1.7957406848609059,-0.049892842054919714,15,5
67,EUR_JPY,bullish,2024-04-30 21:00:00+00:00,2024-05-02 21:00:00+00:00,48.0,164.415074,167.35585327334155,162.27622345153083,0.01,2138.85,0.5,165.6983843290815,166.981694658163,168.69277509693836,True,True,False,0.30000000000000004,0.2,0.25,TP2+Trail,"[{""tp_level"": 1, ""price"": 165.6983843290815, ""close_pct"": 0.30000000000000004, ""r_gained"": 0.17999999999999922}, {""tp_level"": 2, ""price"": 166.981694658163, ""close_pct"": 0.2, ""r_gained"": 0.23999999999999894}, {""tp_level"": ""TRAIL"", ""price"": 166.7678096033161, ""close_pct"": 0.49999999999999994, ""r_gained"": 0.5499999999999986}]",1.3749,2940.78,1,1.3904318850742088,-0.1865833965284011,15,5
68,EUR_JPY,bullish,2024-04-30 21:00:00+00:00,2024-05-14 21:00:00+00:00,336.0,165.226346,169.5518491552457,162.1054217764215,0.01,3120.92,0.5,167.0989005341471,168.9714550682942,171.468194447157,True,True,False,0.30000000000000004,0.2,0.25,TP2+Trail,"[{""tp_level"": 1, ""price"": 167.0989005341471, ""close_pct"": 0.30000000000000004, ""r_gained"": 0.18000000000000002}, {""tp_level"": 2, ""price"": 168.9714550682942, ""close_pct"": 0.2, ""r_gained"": 0.24}, {""tp_level"": ""TRAIL"", ""price"": 168.65936264593637, ""close_pct"": 0.49999999999999994, ""r_gained"": 0.5500000000000022}]",1.386,4325.5,1,1.337954304834775,-0.3878165291088723,15,5
59,CHF_JPY,bullish,2024-04-30 21:00:00+00:00,2024-05-02 21:00:00+00:00,48.0,168.50135799999998,170.63045729290045,167.4129139047405,0.01,1088.44,0.5,169.15442445715567,169.80749091431136,170.67824619051896,True,True,True,0.30000000000000004,0.2,0.25,TP3+Trail,"[{""tp_level"": 1, ""price"": 169.15442445715567, ""close_pct"": 0.30000000000000004, ""r_gained"": 0.17999999999999847}, {""tp_level"": 2, ""price"": 169.80749091431136, ""close_pct"": 0.2, ""r_gained"": 0.2399999999999979}, {""tp_level"": 3, ""price"": 170.67824619051896, ""close_pct"": 0.25, ""r_gained"": 0.5}, {""tp_level"": ""TRAIL"", ""price"": 170.3517129619411, ""close_pct"": 0.24999999999999994, ""r_gained"": 0.42499999999999727}]",1.9561,2129.09,1,2.0475484314779524,-0.4201942956849195,15,5
70,GBP_JPY,bullish,2024-04-30 21:00:00+00:00,2024-05-02 21:00:00+00:00,48.0,191.902634,194.83267163707492,189.7714016332802,0.01,2131.23,0.5,193.1813734200319,194.46011284006377,196.16509873343963,True,True,False,0.30000000000000004,0.2,0.25,TP2+Trail,"[{""tp_level"": 1, ""price"": 193.1813734200319, ""close_pct"": 0.30000000000000004, ""r_gained"": 0.17999999999999922}, {""tp_level"": 2, ""price"": 194.46011284006377, ""close_pct"": 0.2, ""r_gained"": 0.23999999999999894}, {""tp_level"": ""TRAIL"", ""price"": 194.2469896033918, ""close_pct"": 0.49999999999999994, ""r_gained"": 0.5499999999999986}]",1.3748,2930.03,1,1.808984351121604,-0.24991831407843157,19,5
75,NZD_JPY,bullish,2024-04-30 21:00:00+00:00,2024-05-02 21:00:00+00:00,48.0,91.477346,92.49344846670117,90.7035144633325,0.01,773.83,0.5,91.94164492200049,92.405943844001,93.025009073335,True,True,False,0.30000000000000004,0.2,0.25,TP2+Trail,"[{""tp_level"": 1, ""price"": 91.94164492200049, ""close_pct"": 0.30000000000000004, ""r_gained"": 0.17999999999999783}, {""tp_level"": 2, ""price"": 92.405943844001, ""close_pct"": 0.2, ""r_gained"": 0.24000000000000077}, {""tp_level"": ""TRAIL"", ""price"": 92.32856069033424, ""close_pct"": 0.49999999999999994, ""r_gained"": 0.5499999999999963}]",1.3131,1016.1,1,1.4120050013798884,-0.3855438630542503,15,5
60,AUD_JPY,bullish,2024-04-30 21:00:00+00:00,2024-05-02 21:00:00+00:00,48.0,100.042454,101.78105759209112,98.75621031766588,0.01,1286.24,0.5,100.81420020940048,101.58594641880096,102.61494136466827,True,True,False,0.30000000000000004,0.2,0.25,TP2+Trail,"[{""tp_level"": 1, ""price"": 100.81420020940048, ""close_pct"": 0.30000000000000004, ""r_gained"": 0.17999999999999935}, {""tp_level"": 2, ""price"": 101.58594641880096, ""close_pct"": 0.2, ""r_gained"": 0.2399999999999991}, {""tp_level"": ""TRAIL"", ""price"": 101.45732205056754, ""close_pct"": 0.49999999999999994, ""r_gained"": 0.549999999999996}]",1.3517,1738.6,1,1.560782010106297,0.0,15,5
61,AUD_JPY,bullish,2024-04-30 21:00:00+00:00,2024-05-14 21:00:00+00:00,336.0,100.807218,103.82156169838471,98.61619410043639,0.01,2191.02,0.5,102.12183233973818,103.43644667947635,105.18926579912724,True,True,False,0.30000000000000004,0.2,0.25,TP2+Trail,"[{""tp_level"": 1, ""price"": 102.12183233973818, ""close_pct"": 0.30000000000000004, ""r_gained"": 0.18000000000000002}, {""tp_level"": 2, ""price"": 103.43644667947635, ""close_pct"": 0.2, ""r_gained"": 0.24}, {""tp_level"": ""TRAIL"", ""price"": 103.21734428951999, ""close_pct"": 0.49999999999999994, ""r_gained"": 0.5499999999999999}]",1.3758,3014.34,1,1.473640703163058,-0.15892934808668985,15,5
56,EUR_USD,bullish,2024-04-30 21:00:00+00:00,2024-05-05 21:00:00+00:00,120.0,1.06506116,1.0799133671506689,1.0589306267384404,0.82,502.7,0.5,1.0687394799569356,1.0724177999138713,1.077322226523119,True,True,True,0.30000000000000004,0.2,0.25,TP4+Trail,"[{""tp_level"": 1, ""price"": 1.0687394799569356, ""close_pct"": 0.30000000000000004, ""r_gained"": 0.17999999999999786}, {""tp_level"": 2, ""price"": 1.0724177999138713, ""close_pct"": 0.2, ""r_gained"": 0.2399999999999971}, {""tp_level"": 3, ""price"": 1.077322226523119, ""close_pct"": 0.25, ""r_gained"": 0.5}, {""tp_level"": 4, ""price"": 1.0803874931538988, ""close_pct"": 0.2, ""r_gained"": 0.5}, {""tp_level"": ""TRAIL"", ""price"": 1.0803874931538988, ""close_pct"": 0.04999999999999993, ""r_gained"": 0.12499999999999983}]",2.4227,1217.87,1,2.642321525530609,0.0,15,5
57,EUR_USD,bullish,2024-04-30 21:00:00+00:00,2024-05-05 21:00:00+00:00,120.0,1.06611548,1.07993804136504,1.0589191533999802,0.46,331.03,0.5,1.0704332759600117,1.0747510719200235,1.0805081332000392,True,True,True,0.30000000000000004,0.2,0.25,TP3+Trail,"[{""tp_level"": 1, ""price"": 1.0704332759600117, ""close_pct"": 0.30000000000000004, ""r_gained"": 0.18000000000000002}, {""tp_level"": 2, ""price"": 1.0747510719200235, ""close_pct"": 0.2, ""r_gained"": 0.24}, {""tp_level"": 3, ""price"": 1.0805081332000392, ""close_pct"": 0.25, ""r_gained"": 0.5}, {""tp_level"": ""TRAIL"", ""price"": 1.0783492352200335, ""close_pct"": 0.24999999999999994, ""r_gained"": 0.42500000000000376}]",1.9208,635.84,1,2.1044792491712103,0.0,15,5
62,USD_JPY,bullish,2024-04-30 21:00:00+00:00,2024-05-01 21:00:00+00:00,24.0,155.82356,153.53231942781878,153.60731942781877,0.23,327.12,0.5,157.15330434330872,158.48304868661745,160.25604114436243,False,False,False,0.30000000000000004,0.2,0.25,SL,"[{""tp_level"": ""SL"", ""price"": 153.60731942781877, ""close_pct"": 1.0, ""r_gained"": -1.0}]",-1.0338,-338.19,0,0.20956208718032965,-1.2478609202962716,15,5
63,USD_JPY,bullish,2024-04-30 21:00:00+00:00,2024-05-02 21:00:00+00:00,48.0,153.64341000000002,155.58711076040717,152.2117073330446,1.07,997.06,0.5,154.50243160017328,155.36145320034655,156.50681533391088,True,True,False,0.30000000000000004,0.2,0.25,TP2+Trail,"[{""tp_level"": 1, ""price"": 154.50243160017328, ""close_pct"": 0.30000000000000004, ""r_gained"": 0.18000000000000121}, {""tp_level"": 2, ""price"": 155.36145320034655, ""close_pct"": 0.2, ""r_gained"": 0.2400000000000016}, {""tp_level"": ""TRAIL"", ""price"": 155.21828293365098, ""close_pct"": 0.49999999999999994, ""r_gained"": 0.5499999999999969}]",1.3576,1353.62,1,1.8471642618532051,-1.2470536244768993,15,5
64,USD_JPY,bullish,2024-04-30 21:00:00+00:00,2024-05-02 21:00:00+00:00,48.0,153.75801,155.8527929989495,152.21915680925568,0.5,500.41,0.5,154.6813219144466,155.6046338288932,156.83571638148868,True,True,False,0.30000000000000004,0.2,0.25,TP2+Trail,"[{""tp_level"": 1, ""price"": 154.6813219144466, ""close_pct"": 0.30000000000000004, ""r_gained"": 0.18000000000000002}, {""tp_level"": 2, ""price"": 155.6046338288932, ""close_pct"": 0.2, ""r_gained"": 0.24}, {""tp_level"": ""TRAIL"", ""price"": 155.45074850981877, ""close_pct"": 0.49999999999999994, ""r_gained"": 0.5499999999999953}]",1.3613,681.19,1,1.6440749612874102,-1.2346921794930847,15,5
45,NAS100_USD,bullish,2024-05-01 00:00:00+00:00,2024-05-14 00:00:00+00:00,312.0,17457.127,18336.641019812334,17022.428718611194,1.15,499.9,0.5,17717.945968833283,17978.76493766657,18326.523562777613,True,True,True,0.30000000000000004,0.2,0.25,TP3+Trail,"[{""tp_level"": 1, ""price"": 17717.945968833283, ""close_pct"": 0.30000000000000004, ""r_gained"": 0.17999999999999902}, {""tp_level"": 2, ""price"": 17978.76493766657, ""close_pct"": 0.2, ""r_gained"": 0.24000000000000035}, {""tp_level"": 3, ""price"": 18326.523562777613, ""close_pct"": 0.25, ""r_gained"": 0.5}, {""tp_level"": ""TRAIL"", ""price"": 18196.114078360974, ""close_pct"": 0.24999999999999994, ""r_gained"": 0.4250000000000014}]",2.0233,1011.44,1,2.244943313054306,-0.16304872375744695,19,5
47,NAS100_USD,bullish,2024-05-01 00:00:00+00:00,2024-05-23 00:00:00+00:00,528.0,17434.78,18687.32528874097,17016.31746619667,2.39,1000.13,0.5,17685.857520281996,17936.935040563993,18271.705067606657,True,True,True,0.30000000000000004,0.2,0.25,TP5,"[{""tp_level"": 1, ""price"": 17685.857520281996, ""close_pct"": 0.30000000000000004, ""r_gained"": 0.17999999999999952}, {""tp_level"": 2, ""price"": 17936.935040563993, ""close_pct"": 0.2, ""r_gained"": 0.23999999999999932}, {""tp_level"": 3, ""price"": 18271.705067606657, ""close_pct"": 0.25, ""r_gained"": 0.5}, {""tp_level"": 4, ""price"": 18480.936334508322, ""close_pct"": 0.2, ""r_gained"": 0.5}, {""tp_level"": 5, ""price"": 18899.39886831165, ""close_pct"": 0.04999999999999993, ""r_gained"": 0.17499999999999977}]",2.9932,2993.6,1,3.7959670739520894,-0.11597215062222789,19,5
50,USD_CHF,bullish,2024-05-01 21:00:00+00:00,2024-05-02 21:00:00+00:00,24.0,0.9135399,0.90631205279529,0.9070620527952901,1.41,999.82,0.5,0.9174266083228259,0.9213133166456519,0.9264955944094198,False,False,False,0.30000000000000004,0.2,0.25,SL,"[{""tp_level"": ""SL"", ""price"": 0.9070620527952901, ""close_pct"": 1.0, ""r_gained"": -1.0}]",-1.1158,-1115.58,0,0.0,-1.9913868901725156,15,5
73,GBP_NZD,bullish,2024-05-01 21:00:00+00:00,2024-05-02 21:00:00+00:00,24.0,2.1034,2.0862294311834733,2.0869794311834733,0.3,492.62,0.5,2.1132523412899165,2.1231046825798323,2.136241137633054,False,False,False,0.30000000000000004,0.2,0.25,SL,"[{""tp_level"": ""SL"", ""price"": 2.0869794311834733, ""close_pct"": 1.0, ""r_gained"": -1.0}]",-1.0457,-515.12,0,0.045674422632982915,-1.2758388722146092,15,5
74,GBP_NZD,bullish,2024-05-01 21:00:00+00:00,2024-05-02 21:00:00+00:00,24.0,2.1014,2.0863109003846536,2.0870609003846536,0.23,329.8,0.5,2.110003459769208,2.1186069195384154,2.1300781992306925,False,False,False,0.30000000000000004,0.2,0.25,SL,"[{""tp_level"": ""SL"", ""price"": 2.0870609003846536, ""close_pct"": 1.0, ""r_gained"": -1.0}]",-1.0523,-347.05,0,0.19178331093097986,-1.3215613607787988,15,5
65,USD_JPY,bullish,2024-05-01 21:00:00+00:00,2024-05-02 21:00:00+00:00,24.0,155.82356,153.40122518297457,153.47622518297456,0.22,331.41,0.5,157.23196089021525,158.6403617804305,160.51822963405084,False,False,False,0.30000000000000004,0.2,0.25,SL,"[{""tp_level"": ""SL"", ""price"": 153.47622518297456, ""close_pct"": 1.0, ""r_gained"": -1.0}]",-1.032,-342.0,0,0.0,-1.689388310196494,15,5
47,XAG_USD,bullish,2024-05-02 00:00:00+00:00,2024-05-17 00:00:00+00:00,360.0,26.18480451965332,30.61406578189251,24.703415116568447,0.14,1036.97,0.5,27.073638161504242,27.962471803355164,29.147583325823064,True,True,True,0.30000000000000004,0.2,0.25,TP5,"[{""tp_level"": 1, ""price"": 27.073638161504242, ""close_pct"": 0.30000000000000004, ""r_gained"": 0.17999999999999988}, {""tp_level"": 2, ""price"": 27.962471803355164, ""close_pct"": 0.2, ""r_gained"": 0.23999999999999982}, {""tp_level"": 3, ""price"": 29.147583325823064, ""close_pct"": 0.25, ""r_gained"": 0.5}, {""tp_level"": 4, ""price"": 29.8882780273655, ""close_pct"": 0.2, ""r_gained"": 0.5000000000000003}, {""tp_level"": 5, ""price"": 31.36966743045037, ""close_pct"": 0.04999999999999993, ""r_gained"": 0.1749999999999997}]",2.9899,3100.48,1,3.658859049008921,-0.016744194463357277,15,5
